Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,20-06-2024 00:00:12,20-06-2024 00:00:31,18.550s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,20-06-2024 00:00:14,20-06-2024 00:00:31,16.964s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 00:00:16,20-06-2024 00:00:26,10.458s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 00:00:26,20-06-2024 00:00:31,4.457s,PASSED
