Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:18:06,23-06-2024 18:19:01,55.395s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:18:12,23-06-2024 18:19:01,49.607s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:18:19,23-06-2024 18:18:55,36.412s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:18:55,23-06-2024 18:19:01,6.011s,PASSED
