Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:23:21,28-05-2024 21:25:47,2m - 25.243s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:23:41,28-05-2024 21:25:47,2m - 5.524s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:23:49,28-05-2024 21:24:45,55.886s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:24:45,28-05-2024 21:25:47,1m - 2.059s,PASSED
