Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:08:40,28-05-2024 21:11:37,2m - 57.191s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:08:51,28-05-2024 21:11:37,2m - 45.784s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:08:58,28-05-2024 21:10:35,1m - 37.073s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:10:35,28-05-2024 21:11:37,1m - 1.978s,PASSED
