Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 23:18:31,29-05-2024 23:19:07,36.636s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 23:18:45,29-05-2024 23:19:07,22.926s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 23:18:46,29-05-2024 23:18:56,9.800s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 23:18:56,29-05-2024 23:19:07,11.575s,PASSED
