Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:30:02,28-05-2024 21:33:04,3m - 1.992s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:30:08,28-05-2024 21:33:04,2m - 56.228s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:30:22,28-05-2024 21:32:03,1m - 40.970s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:32:03,28-05-2024 21:33:04,1m - 1.122s,PASSED
