Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
checkpoint,Chrome 126.0.0.0,,,27-06-2024 20:12:46,27-06-2024 20:36:08,23m - 22.584s,FAILED
,,,,,,,
Test Cases/ac/checkpoint 2,Chrome 126.0.0.0,,,27-06-2024 20:30:00,27-06-2024 20:36:08,6m - 7.703s,FAILED
"openBrowser("""")",Chrome 126.0.0.0,,,27-06-2024 20:30:01,27-06-2024 20:30:02,1.915s,PASSED
"navigateToUrl(""https://academy.katalon.com/"")",Chrome 126.0.0.0,,,27-06-2024 20:30:02,27-06-2024 20:30:08,5.393s,PASSED
"takeScreenshotAsCheckpoint(""current_viewport 1"")",Chrome 126.0.0.0,,,27-06-2024 20:30:08,27-06-2024 20:36:08,6m - 0.307s,FAILED
