Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:39:32,28-05-2024 23:44:05,4m - 32.985s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:39:49,28-05-2024 23:44:05,4m - 16.586s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:40:07,28-05-2024 23:42:53,2m - 45.829s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:42:53,28-05-2024 23:44:05,1m - 12.410s,PASSED
