Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:09:32,28-05-2024 21:11:54,2m - 22.521s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:09:38,28-05-2024 21:11:54,2m - 16.060s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:09:45,28-05-2024 21:10:51,1m - 5.947s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:10:51,28-05-2024 21:11:54,1m - 3.087s,PASSED
