Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:09:06,28-05-2024 21:11:11,2m - 4.956s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:09:13,28-05-2024 21:11:11,1m - 57.713s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:09:22,28-05-2024 21:10:41,1m - 18.868s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:10:41,28-05-2024 21:11:11,29.763s,PASSED
