Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:02:55,23-06-2024 19:03:39,44.052s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:02:59,23-06-2024 19:03:39,39.839s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:03:05,23-06-2024 19:03:35,29.736s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:03:35,23-06-2024 19:03:39,4.421s,PASSED
