Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,25-05-2024 23:24:36,25-05-2024 23:24:55,19.178s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,25-05-2024 23:24:37,25-05-2024 23:24:55,18.460s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,25-05-2024 23:24:38,25-05-2024 23:24:45,7.566s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,25-05-2024 23:24:45,25-05-2024 23:24:55,9.928s,PASSED
