Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:16:31,26-05-2024 00:17:24,53.405s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:16:40,26-05-2024 00:17:24,43.915s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:16:44,26-05-2024 00:17:09,25.084s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:17:09,26-05-2024 00:17:24,15.411s,PASSED
