Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:38:20,28-05-2024 23:43:02,4m - 41.869s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:40:19,28-05-2024 23:43:02,2m - 42.761s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:40:21,28-05-2024 23:41:50,1m - 29.161s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:41:50,28-05-2024 23:43:02,1m - 11.760s,PASSED
