Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:29:45,29-05-2024 22:32:15,2m - 30.212s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:29:52,29-05-2024 22:32:15,2m - 22.667s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:30:04,29-05-2024 22:31:11,1m - 7.147s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:31:11,29-05-2024 22:32:15,1m - 3.941s,PASSED
