Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:50:18,29-05-2024 22:53:53,3m - 34.572s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:50:30,29-05-2024 22:53:53,3m - 22.332s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:50:44,29-05-2024 22:52:49,2m - 4.384s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:52:49,29-05-2024 22:53:53,1m - 4.024s,PASSED
