Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,,,,21-05-2024 23:29:51,21-05-2024 23:30:14,22.156s,FAILED
,,,,,,,
Test Cases/New Test Case,,,,21-05-2024 23:30:13,21-05-2024 23:30:14,0.670s,FAILED
"startApplicationWithTitle(""C:\Windows\notepad.exe"", ""credentials - Notepad"")",,,,21-05-2024 23:30:13,21-05-2024 23:30:13,0.242s,FAILED
