Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:59:09,29-05-2024 22:59:58,49.175s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:59:15,29-05-2024 22:59:58,43.153s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:59:19,29-05-2024 22:59:39,19.970s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:59:39,29-05-2024 22:59:58,18.760s,PASSED
