Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:08:54,28-05-2024 21:11:25,2m - 31.760s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:09:03,28-05-2024 21:11:25,2m - 22.760s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:09:13,28-05-2024 21:10:32,1m - 18.876s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:10:32,28-05-2024 21:11:25,53.589s,PASSED
