Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:19:44,02-07-2024 18:22:41,2m - 57.114s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:19:56,02-07-2024 18:22:41,2m - 44.610s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:20:10,02-07-2024 18:21:39,1m - 28.975s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:21:39,02-07-2024 18:22:41,1m - 1.977s,PASSED
