Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
a,Chrome 126.0.0.0,,,02-07-2024 18:04:21,02-07-2024 18:04:25,4.100s,PASSED
,,,,,,,
Test Cases/New Folder/New Test Case (18),Chrome 126.0.0.0,,,02-07-2024 18:04:22,02-07-2024 18:04:25,3.771s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:04:22,02-07-2024 18:04:25,2.913s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:04:25,02-07-2024 18:04:25,0.460s,PASSED
