Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:50:21,29-05-2024 22:55:32,5m - 11.318s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:53:46,29-05-2024 22:55:32,1m - 46.664s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:53:46,29-05-2024 22:54:27,40.739s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:54:27,29-05-2024 22:55:32,1m - 5.139s,PASSED
