Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:50:16,29-05-2024 22:53:24,3m - 7.181s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:50:25,29-05-2024 22:53:24,2m - 58.156s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:50:39,29-05-2024 22:52:13,1m - 34.051s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:52:13,29-05-2024 22:53:24,1m - 10.477s,PASSED
