Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:39:06,29-05-2024 22:42:54,3m - 48.054s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:40:48,29-05-2024 22:42:54,2m - 5.652s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:40:49,29-05-2024 22:41:51,1m - 2.236s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:41:51,29-05-2024 22:42:54,1m - 2.959s,PASSED
