Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:30:38,28-05-2024 23:33:30,2m - 51.724s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:30:43,28-05-2024 23:33:30,2m - 46.407s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:30:49,28-05-2024 23:32:24,1m - 34.534s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:32:24,28-05-2024 23:33:30,1m - 5.571s,PASSED
