Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 17:50:01,26-05-2024 17:50:08,7.649s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 17:50:01,26-05-2024 17:50:08,6.917s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 17:50:02,26-05-2024 17:50:07,5.063s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 17:50:07,26-05-2024 17:50:08,1.018s,PASSED
