Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 22:28:09,02-07-2024 22:29:13,1m - 3.919s,PASSED
,,,,,,,
Test Cases/thang/New Test Case (8),Chrome 126.0.0.0,,,02-07-2024 22:28:12,02-07-2024 22:29:13,1m - 1.124s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 22:28:16,02-07-2024 22:28:32,16.599s,PASSED
"navigateToUrl(""https://demowebshop.tricentis.com/fictionhttps://demowebshop.tricentis.com/fiction"")",Chrome 126.0.0.0,,,02-07-2024 22:28:32,02-07-2024 22:28:37,4.621s,PASSED
"setText(findTestObject(""ac/New Test Object (1)""), ""a"")",Chrome 126.0.0.0,,,02-07-2024 22:28:37,02-07-2024 22:29:06,29.419s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 22:29:06,02-07-2024 22:29:13,6.359s,PASSED
