Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:24:03,28-05-2024 21:25:17,1m - 13.398s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:24:07,28-05-2024 21:25:17,1m - 9.725s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:24:11,28-05-2024 21:25:01,49.563s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:25:01,28-05-2024 21:25:16,15.638s,PASSED
