Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:03:02,23-06-2024 19:03:41,38.821s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:03:06,23-06-2024 19:03:41,34.196s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:03:12,23-06-2024 19:03:34,22.492s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:03:34,23-06-2024 19:03:41,6.290s,PASSED
