Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:20:28,02-07-2024 18:22:54,2m - 25.635s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:20:40,02-07-2024 18:22:54,2m - 13.448s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:20:45,02-07-2024 18:21:52,1m - 6.935s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:21:52,02-07-2024 18:22:54,1m - 1.514s,PASSED
