Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 17:29:19,26-05-2024 17:29:38,19.486s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 17:29:20,26-05-2024 17:29:38,18.375s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 17:29:21,26-05-2024 17:29:34,13.242s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 17:29:34,26-05-2024 17:29:38,4.286s,PASSED
