Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:28:39,29-05-2024 22:31:38,2m - 59.056s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:28:44,29-05-2024 22:31:38,2m - 53.675s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:28:54,29-05-2024 22:30:27,1m - 33.166s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:30:27,29-05-2024 22:31:38,1m - 10.540s,PASSED
