Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:50:19,29-05-2024 22:54:03,3m - 43.837s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:50:33,29-05-2024 22:54:03,3m - 29.694s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:50:48,29-05-2024 22:52:57,2m - 9.701s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:52:57,29-05-2024 22:54:03,1m - 5.695s,PASSED
