Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 126.0.0.0,,,19-06-2024 23:34:12,19-06-2024 23:34:27,14.597s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,19-06-2024 23:34:13,19-06-2024 23:34:27,13.865s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,19-06-2024 23:34:15,19-06-2024 23:34:24,9.092s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,19-06-2024 23:34:24,19-06-2024 23:34:27,2.510s,PASSED
