Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:05:26,29-05-2024 00:07:49,2m - 22.531s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:05:35,29-05-2024 00:07:49,2m - 13.977s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:05:42,29-05-2024 00:06:47,1m - 4.556s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:06:47,29-05-2024 00:07:49,1m - 1.790s,PASSED
