Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,,,,28-05-2024 23:39:35,28-05-2024 23:47:14,7m - 38.652s,FAILED
,,,,,,,
Test Cases/tets1,,,,28-05-2024 23:46:33,28-05-2024 23:47:14,41.373s,FAILED
"openBrowser("""")",,,,28-05-2024 23:46:33,28-05-2024 23:47:07,33.629s,FAILED
