Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:39:54,28-05-2024 23:44:50,4m - 55.822s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:40:07,28-05-2024 23:44:50,4m - 42.706s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:40:24,28-05-2024 23:43:35,3m - 11.029s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:43:35,28-05-2024 23:44:50,1m - 15.098s,PASSED
