Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:29:57,28-05-2024 21:32:40,2m - 42.960s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:30:03,28-05-2024 21:32:40,2m - 36.143s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:30:17,28-05-2024 21:31:58,1m - 41.710s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:31:58,28-05-2024 21:32:40,41.052s,PASSED
