Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:50:05,29-05-2024 22:53:18,3m - 12.715s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:50:14,29-05-2024 22:53:18,3m - 3.477s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:50:33,29-05-2024 22:52:15,1m - 41.699s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:52:15,29-05-2024 22:53:18,1m - 2.628s,PASSED
