Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:22:19,29-05-2024 00:22:53,33.201s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:22:20,29-05-2024 00:22:53,32.452s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:22:22,29-05-2024 00:22:40,18.124s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:22:40,29-05-2024 00:22:53,12.767s,PASSED
