Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:19:36,02-07-2024 18:22:21,2m - 45.374s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:19:46,02-07-2024 18:22:21,2m - 35.114s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:20:03,02-07-2024 18:21:16,1m - 13.704s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:21:16,02-07-2024 18:22:21,1m - 4.420s,PASSED
