Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:35:56,28-05-2024 21:36:32,36.510s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:35:58,28-05-2024 21:36:32,34.167s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:35:59,28-05-2024 21:36:16,16.535s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:36:16,28-05-2024 21:36:32,16.021s,PASSED
