Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:28:53,02-07-2024 18:29:48,54.885s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:28:57,02-07-2024 18:29:48,50.927s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:29:02,02-07-2024 18:29:38,36.194s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:29:38,02-07-2024 18:29:48,9.656s,PASSED
