Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:22:27,26-05-2024 18:24:48,2m - 20.933s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:22:35,26-05-2024 18:24:48,2m - 12.708s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:22:46,26-05-2024 18:23:47,1m - 0.832s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:23:47,26-05-2024 18:24:48,1m - 1.372s,PASSED
