Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:55:31,28-05-2024 23:58:39,3m - 8.389s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:55:38,28-05-2024 23:58:39,3m - 1.020s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:55:57,28-05-2024 23:57:36,1m - 39.173s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:57:36,28-05-2024 23:58:39,1m - 2.839s,PASSED
