Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:39:24,28-05-2024 23:44:45,5m - 21.023s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:39:38,28-05-2024 23:44:45,5m - 6.797s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:39:54,28-05-2024 23:43:21,3m - 26.894s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:43:21,28-05-2024 23:44:41,1m - 20.294s,PASSED
