Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:27:49,23-06-2024 18:35:10,7m - 21.044s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:32:15,23-06-2024 18:35:10,2m - 55.102s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:32:17,23-06-2024 18:33:18,1m - 1.287s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:33:18,23-06-2024 18:35:10,1m - 52.181s,PASSED
