Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,19-06-2024 23:49:37,19-06-2024 23:50:16,38.690s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,19-06-2024 23:49:41,19-06-2024 23:50:16,34.673s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,19-06-2024 23:49:47,19-06-2024 23:50:10,23.118s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,19-06-2024 23:50:10,19-06-2024 23:50:16,5.746s,PASSED
