Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,20-06-2024 00:12:34,20-06-2024 00:12:53,18.753s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,20-06-2024 00:12:35,20-06-2024 00:12:53,17.356s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 00:12:37,20-06-2024 00:12:49,11.124s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 00:12:49,20-06-2024 00:12:53,4.040s,PASSED
