Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:23:34,29-05-2024 22:26:09,2m - 35.335s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:24:45,29-05-2024 22:26:09,1m - 24.709s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:24:45,29-05-2024 22:25:08,22.629s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:25:08,29-05-2024 22:26:09,1m - 1.852s,PASSED
