Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:47:49,28-05-2024 23:51:28,3m - 39.091s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:48:30,28-05-2024 23:51:28,2m - 57.306s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:48:44,28-05-2024 23:50:24,1m - 40.200s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:50:24,28-05-2024 23:51:28,1m - 3.190s,PASSED
