Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:50:11,29-05-2024 22:55:38,5m - 26.804s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:53:56,29-05-2024 22:55:38,1m - 41.460s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:53:56,29-05-2024 22:54:27,30.628s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:54:27,29-05-2024 22:55:38,1m - 10.616s,PASSED
