Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:15:39,26-05-2024 00:16:37,57.795s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:15:42,26-05-2024 00:16:37,55.064s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:15:47,26-05-2024 00:16:22,34.735s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:16:22,26-05-2024 00:16:37,15.392s,PASSED
