Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:07:33,26-05-2024 00:07:52,19.640s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:07:35,26-05-2024 00:07:52,17.565s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:07:37,26-05-2024 00:07:46,8.782s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:07:46,26-05-2024 00:07:52,6.470s,PASSED
