Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 23:18:24,29-05-2024 23:19:01,37.015s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 23:18:27,29-05-2024 23:19:01,34.751s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 23:18:29,29-05-2024 23:18:42,12.958s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 23:18:42,29-05-2024 23:19:01,19.153s,PASSED
