Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:05:36,29-05-2024 00:07:48,2m - 12.141s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:05:43,29-05-2024 00:07:48,2m - 5.135s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:05:53,29-05-2024 00:06:55,1m - 2.408s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:06:55,29-05-2024 00:07:48,53.316s,PASSED
