Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:04:15,26-05-2024 00:06:13,1m - 57.779s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:04:50,26-05-2024 00:06:13,1m - 22.614s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:04:55,26-05-2024 00:05:50,55.121s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:05:50,26-05-2024 00:06:13,23.151s,PASSED
