Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:00:29,26-05-2024 00:00:34,5.826s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:00:29,26-05-2024 00:00:34,5.272s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:00:30,26-05-2024 00:00:34,3.767s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:00:34,26-05-2024 00:00:34,0.794s,PASSED
