Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:09:15,28-05-2024 21:11:41,2m - 26.483s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:09:21,28-05-2024 21:11:41,2m - 20.196s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:09:30,28-05-2024 21:10:39,1m - 8.638s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:10:39,28-05-2024 21:11:41,1m - 2.484s,PASSED
