Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:09:47,28-05-2024 21:11:26,1m - 39.252s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:09:50,28-05-2024 21:11:26,1m - 35.996s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:09:57,28-05-2024 21:10:50,52.742s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:10:50,28-05-2024 21:11:26,36.416s,PASSED
