Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:18:19,26-05-2024 00:18:32,13.834s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:18:19,26-05-2024 00:18:32,12.932s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:18:21,26-05-2024 00:18:27,6.139s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:18:27,26-05-2024 00:18:32,5.001s,PASSED
