Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:24:49,28-05-2024 21:26:14,1m - 25.075s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:24:50,28-05-2024 21:26:14,1m - 23.836s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:24:54,28-05-2024 21:25:21,27.058s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:25:21,28-05-2024 21:26:14,53.633s,PASSED
