Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:47:11,28-05-2024 23:50:29,3m - 17.720s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:48:43,28-05-2024 23:50:29,1m - 45.407s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:48:45,28-05-2024 23:49:42,57.657s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:49:42,28-05-2024 23:50:29,46.454s,PASSED
