Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:27:01,28-05-2024 23:28:12,1m - 11.046s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:27:27,28-05-2024 23:28:12,44.948s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:27:30,28-05-2024 23:27:48,17.612s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:27:48,28-05-2024 23:28:12,24.732s,PASSED
